2023-05-23 01:54:39,037 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@639f6a0d checkpointed with 2 Records and 0 Swap Files in 374 milliseconds (Stop-the-world time = 127 milliseconds, Clear Edit Logs time = 217 millis), max Transaction ID 16
2023-05-23 01:54:41,157 INFO [Flow Service Tasks Thread-2] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@fabbcd4 // Another save pending = false
2023-05-23 01:54:43,141 INFO [NiFi Web Server-75] o.a.n.c.s.StandardProcessScheduler Starting PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd]
2023-05-23 01:54:43,142 INFO [NiFi Web Server-75] o.a.n.controller.StandardProcessorNode Starting PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd]
2023-05-23 01:54:43,181 INFO [Timer-Driven Process Thread-2] o.a.n.c.s.TimerDrivenSchedulingAgent Scheduled PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd] to run with 1 threads
2023-05-23 01:54:43,201 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@fabbcd4 // Another save pending = false
2023-05-23 01:54:50,834 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-05-23 01:54:52,100 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-05-23 01:54:52,148 INFO [pool-7-thread-1] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 45 milliseconds (Stop-the-world time = 24 milliseconds), max Transaction ID 4
2023-05-23 01:54:52,149 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 46 milliseconds
2023-05-23 01:54:53,393 INFO [FileSystemRepository Workers Thread-4] o.a.n.c.repository.FileSystemRepository Successfully archived 2 Resource Claims for Container default in 39 millis
2023-05-23 01:54:54,669 INFO [NiFi Web Server-87] o.a.n.c.s.StandardProcessScheduler Stopping PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd]
2023-05-23 01:54:54,675 INFO [NiFi Web Server-87] o.a.n.controller.StandardProcessorNode Stopping processor: PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd]
2023-05-23 01:54:54,677 INFO [Timer-Driven Process Thread-5] o.a.n.c.s.TimerDrivenSchedulingAgent Stopped scheduling PutS3Object[id=464cb46b-0188-1000-6954-413fba669ecd] to run
2023-05-23 01:54:54,750 INFO [Flow Service Tasks Thread-2] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@fabbcd4 // Another save pending = false
2023-05-23 01:55:12,150 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-05-23 01:55:12,151 INFO [pool-7-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-05-23 01:55:22,794 INFO [pool-2-thread-2] org.apache.nifi.BootstrapListener Received SHUTDOWN request from Bootstrap
2023-05-23 01:55:22,798 INFO [pool-2-thread-2] org.apache.nifi.NiFi Application Server shutdown started
2023-05-23 01:55:22,838 INFO [pool-2-thread-2] o.eclipse.jetty.server.AbstractConnector Stopped ServerConnector@64dc86c6{HTTP/1.1, (http/1.1)}{nifi:8080}
2023-05-23 01:55:22,839 INFO [pool-2-thread-2] org.eclipse.jetty.server.session node0 Stopped scavenging
